179540,330460,2341,64.510207620968,5167.59197512576
179580,330460,2342,70.1595746325519,4928.71318129082
179620,330460,2343,76.719860221398,4479.06235379359
179660,330460,2344,88.3468462555953,5086.07043573754
179700,330460,2345,100.723225779081,5445.57838921473
179740,330460,2346,113.120834262078,5623.24938156055
179780,330460,2347,128.966275517723,5768.26520223996
179820,330460,2348,151.249740693388,6016.9814013406
179860,330460,2349,172.282497914425,6313.38255944649
179900,330460,2350,194.342965565729,6564.48889874662
179940,330460,2351,219.323376186708,6725.71678280589
179980,330460,2352,238.97974043755,6768.48907535947
180020,330460,2353,257.571419293393,6712.02109705153
180060,330460,2354,274.47827090217,6579.86533388278
180100,330460,2355,288.4378141271,6418.66135575716
180140,330460,2356,297.444188363548,6299.59555908996
180180,330460,2357,299.912729599032,6274.9690978073
180220,330460,2358,296.496215449967,6319.39739244504
180260,330460,2359,245.234541341246,6303.71727744179
180300,330460,2360,236.544225321896,6319.7741190704
180340,330460,2361,227.473203063119,6470.96826092756
180380,330460,2362,218.621737416318,6775.90444129567
180420,330460,2363,210.174132088074,7150.76217262827
180460,330460,2364,202.204010481124,7518.59326257921
180500,330460,2365,191.67654918949,7846.24314629875
178500,330420,2366,242.192047674123,6883.54246004573
178540,330420,2367,236.177738081176,6127.78277609721
178580,330420,2368,222.965151508045,5271.87652780229
178620,330420,2369,213.434830066679,4896.97049758414
178660,330420,2370,202.033147350579,5174.07094528257
178700,330420,2371,190.34378724588,5278.35165983267
178740,330420,2372,180.25907593839,5221.46276521166
178780,330420,2373,170.876902960817,5076.88561168266
178820,330420,2374,163.290701908013,4970.46992718525
178860,330420,2375,158.148245240262,4954.75044932798
178900,330420,2376,155.176209390378,4977.51830536995
178940,330420,2377,150.382142036914,4942.35259989871
178980,330420,2378,146.898746172114,4733.99763945939
179020,330420,2379,140.905431544064,4368.53947837256
179060,330420,2380,129.922723444796,4208.43083667889
179100,330420,2381,115.902074221677,4281.36955192093
179140,330420,2382,103.169603547143,4596.74278290989
179180,330420,2383,88.725123821683,4623.84549505209
179220,330420,2384,71.2709209242461,4723.60649200757
179260,330420,2385,57.9473584251286,5178.32466052336
179300,330420,2386,46.8538493176133,5476.15523970461
179340,330420,2387,48.7532713697397,5528.49135283587
179380,330420,2388,49.6774211876624,5410.97699202132
179420,330420,2389,52.708489536443,5157.23684479871
179460,330420,2390,56.5861458775663,4915.16054039876
179500,330420,2391,60.479020539858,4977.73198835536
179540,330420,2392,65.7708451090869,5087.71419317687
179580,330420,2393,72.3424098822164,5038.98571812337
179620,330420,2394,80.9259388448445,5010.18081049626
179660,330420,2395,92.5751823219962,5324.24665272291
179700,330420,2396,106.372746695315,5687.46220664586
179740,330420,2397,122.249978348066,5959.67073240945
179780,330420,2398,139.426055701277,6178.62358262471
179820,330420,2399,159.822027032709,6398.9375498553
179860,330420,2400,184.403471834721,6620.4004272527
179900,330420,2401,205.891081482664,6780.44626373206
179940,330420,2402,227.976977771192,6853.96793623329
179980,330420,2403,253.280012938864,6827.01357050116
180020,330420,2404,273.713295282995,6672.18875240867
180060,330420,2405,293.377367867467,6411.98945657049
180100,330420,2406,310.881023362717,6090.28974445767
180140,330420,2407,322.632490407398,5833.8567199613
180180,330420,2408,324.085657831255,5796.43379945894
180220,330420,2409,317.041367619878,5881.59405805989
180260,330420,2410,262.258249955686,5850.08468014707
180300,330420,2411,250.838706092181,5739.90121107892
180340,330420,2412,239.913315928187,5880.1484595519
180380,330420,2413,229.878864258747,6323.9589198948
180420,330420,2414,220.519576029147,6817.74016547329
180460,330420,2415,207.135702249315,7244.4547907872
180500,330420,2416,197.529013229116,7596.22521116
180540,330420,2417,187.110600228981,7883.20724232942
178500,330380,2418,240.030840327513,6969.19872891429
178540,330380,2419,229.019377687183,6232.2682578535
178580,330380,2420,218.039402387019,5474.20606125113
178620,330380,2421,205.186770409152,5142.1459926436
178660,330380,2422,195.027397917534,5320.86043954505
178700,330380,2423,182.987968444655,5363.17363015535
178740,330380,2424,170.716784317012,5186.52627387254
178780,330380,2425,160.330438303437,4842.61798096903
178820,330380,2426,152.459140834852,4681.60173558153
178860,330380,2427,148.097193044249,4788.50869787673
178900,330380,2428,145.886306771934,4896.41564774312
178940,330380,2429,145.025548067448,4930.05087711496
178980,330380,2430,141.104105628028,4752.13480889024
179020,330380,2431,137.118176145764,4346.94224941153
179060,330380,2432,127.270806927228,4368.21293464613
179100,330380,2433,114.843767938744,4527.52412842479
179140,330380,2434,100.229688451289,4667.39167078348
179180,330380,2435,84.2480472493471,4616.75569443474
179220,330380,2436,68.5686193742489,4679.00406764837
179260,330380,2437,52.6194184998079,5166.62688111238
179300,330380,2438,49.8071990178432,5449.88955586102
179340,330380,2439,49.2296695998638,5522.18116042133
179380,330380,2440,52.3680818768507,5387.68398846495
179420,330380,2441,53.0615353014758,5048.54787838013
179460,330380,2442,56.0436465645216,4469.11275865553
179500,330380,2443,61.8308563234601,4802.13001579537
179540,330380,2444,67.7619284207043,5092.64858687895
179580,330380,2445,75.4755147000495,5243.33622328874
179620,330380,2446,85.4377474099197,5402.6237571946
179660,330380,2447,97.8990409810976,5670.07158345503
179700,330380,2448,112.663028164448,5985.99474106997
179740,330380,2449,129.64389166582,6272.51677606699
179780,330380,2450,149.025224487519,6516.20370396837
179820,330380,2451,169.346556098497,6721.97156527307
179860,330380,2452,191.784619683864,6889.400683157
179900,330380,2453,217.343630040625,7001.91507084861
179940,330380,2454,239.319159589344,7009.42719549314
179980,330380,2455,261.923883993695,6905.79369051337
180020,330380,2456,288.129373006647,6681.79403362548
180060,330380,2457,310.024112194532,6301.21607711914
180100,330380,2458,331.775085027499,5782.16384973504
180140,330380,2459,349.819924428639,5249.02824219087
180180,330380,2460,348.350674634187,5297.25847316622
180220,330380,2461,335.240845331448,5548.278417153
180260,330380,2462,276.834070297247,5533.33180183563
180300,330380,2463,262.954514325072,5159.14133932956
180340,330380,2464,250.626103071374,5263.35514206416
180380,330380,2465,239.986044485147,5991.86139611916
180420,330380,2466,225.32163061209,6582.22650340426
180460,330380,2467,214.396287231719,7037.53415392832
180500,330380,2468,201.058745845312,7375.14425075481
180540,330380,2469,191.688793088488,7633.93129515867
180580,330380,2470,162.727337926478,7781.90069441317
178500,330340,2471,239.767046890955,7214.82124513807
178540,330340,2472,227.99236027879,6607.33420057188
178580,330340,2473,212.308445248403,6069.05322260423
178620,330340,2474,200.905027882124,5778.80913148369
178660,330340,2475,187.553008364998,5692.85137877112
178700,330340,2476,176.877982754946,5574.54618758753
178740,330340,2477,164.326828679979,5274.61488042206
178780,330340,2478,151.555755617849,4739.0245407798
178820,330340,2479,142.985033059599,4452.88835588855
178860,330340,2480,138.468303111129,4530.27245748254
178900,330340,2481,136.584741268017,4706.97344499913
178940,330340,2482,136.620358791776,4925.66024860122
178980,330340,2483,136.657807149364,4899.73891045639
179020,330340,2484,132.499797584527,4705.26623696604
179060,330340,2485,126.77466208374,4561.80001656642
179100,330340,2486,114.580217562787,4599.7390224017
179140,330340,2487,97.643179382189,4770.73470074162
179180,330340,2488,79.5246021208757,4886.11308174837
179220,330340,2489,62.4667649344984,5035.76383888967
179260,330340,2490,53.0367452099123,5278.86924760798
179300,330340,2491,52.4621181812935,5461.25466586641
179340,330340,2492,52.7270190619067,5519.46478434479
179380,330340,2493,52.1998858362387,5425.6731538427
179420,330340,2494,55.5782903301882,5177.60903136166
179460,330340,2495,57.143533262646,4917.80753467716
179500,330340,2496,62.3750808713373,4950.36880255334
179540,330340,2497,69.9430463069557,5128.67287093897
179580,330340,2498,78.5031354759469,5341.82527641357
179620,330340,2499,89.6270848238392,5610.44613827932
179660,330340,2500,103.112249101967,5924.813229587
179700,330340,2501,118.748457204224,6248.00424701932
179740,330340,2502,136.437735217413,6543.04554024708
179780,330340,2503,156.176117053643,6793.46167871944
179820,330340,2504,177.90852611777,6995.35207928783
179860,330340,2505,199.900693226431,7136.12481081213
179900,330340,2506,223.30117862733,7206.29271335253
179940,330340,2507,249.369048850581,7193.25965834695
179980,330340,2508,271.680842071479,7050.22144846598
180020,330340,2509,294.645216417425,6778.03883769827
180060,330340,2510,321.436735518587,6368.43384153499
180100,330340,2511,344.097764058187,5779.07677086093
180140,330340,2512,365.702979204917,5073.26553629448
180180,330340,2513,361.869272826772,5206.08606743204
180220,330340,2514,346.569467964198,5537.23024898287
180260,330340,2515,287.339253566553,5613.13490967219
180300,330340,2516,273.059521375715,5326.83476280814
180340,330340,2517,260.306239113277,5428.86159823678
180380,330340,2518,244.412876695314,6015.58336474841
180420,330340,2519,232.38505634168,6544.49771983365
180460,330340,2520,217.797893344563,6931.55895582849
180500,330340,2521,207.014555580702,7204.73929779781
180540,330340,2522,171.857752382855,7369.06681484042
180580,330340,2523,159.992453641333,7410.52587929267
180620,330340,2524,157.237536750891,7522.35088298387
178500,330300,2525,238.957525490838,7529.32142452929
178540,330300,2526,227.581282485559,7041.72323672812
178580,330300,2527,211.928265673944,6616.5668764637
178620,330300,2528,195.976935259225,6321.97850322828
178660,330300,2529,184.242836505737,6123.58169101568
178700,330300,2530,170.646808951858,5907.42787325665
178740,330300,2531,159.960188308698,5589.25702387689
178780,330300,2532,148.093588343465,5184.85578684528
178820,330300,2533,137.854674313083,4858.03346990484
178860,330300,2534,131.210872063488,4555.55061320083
178900,330300,2535,128.637224755513,4714.89290126125
178940,330300,2536,128.453975631944,5031.91669860442
178980,330300,2537,128.420636306989,5075.27704140331
179020,330300,2538,128.380338553417,4900.48026161361
179060,330300,2539,125.267352517314,4552.51860252866
179100,330300,2540,115.301278674357,4437.66763123269
179140,330300,2541,92.1960690117875,4807.36330079062
179180,330300,2542,72.3206738939358,5018.93583528111
179220,330300,2543,60.7015656104429,5165.12442709402
179260,330300,2544,57.0358830158103,5300.66443454855
179300,330300,2545,54.6013767881501,5420.3444428538
179340,330300,2546,54.5299909512047,5483.70964931456
179380,330300,2547,55.1786741227639,5458.43150531501
179420,330300,2548,55.2165352255198,5334.77976834995
179460,330300,2549,59.6422004409972,5168.01293340995
179500,330300,2550,62.8299886428398,5044.95244548058
179540,330300,2551,70.1732556532262,5035.16304669499
179580,330300,2552,81.0399794411895,5276.97407318703
179620,330300,2553,93.3985555145054,5675.84228823616
179660,330300,2554,107.928819437826,6081.55569892039
179700,330300,2555,124.329335015918,6448.83787355357
179740,330300,2556,142.503724309867,6764.92386199162
179780,330300,2557,162.397604502455,7024.77023425164
179820,330300,2558,183.919736807972,7225.62741024352
179860,330300,2559,206.89983596423,7362.44919677108
179900,330300,2560,229.588609309173,7418.51351121285
179940,330300,2561,253.181573535892,7387.07531655444
179980,330300,2562,279.073979200885,7262.90699117325
180020,330300,2563,300.727052687795,7004.48884279268
180060,330300,2564,322.150699949584,6634.63785828679
180100,330300,2565,346.673805217412,6205.33948048357
180140,330300,2566,359.683014572114,5824.34896531024
180180,330300,2567,360.186887699252,5773.38147410914
180220,330300,2568,351.012268844698,5905.14787959771
180260,330300,2569,294.579226878716,6073.85149199008
180300,330300,2570,281.904713963857,5992.67891486159
180340,330300,2571,263.825750520371,6057.3384209309
180380,330300,2572,251.028071396936,6360.31804879606
180420,330300,2573,235.526083577293,6683.64318614353
180460,330300,2574,223.760134174105,6940.28758537845
180500,330300,2575,187.242257850266,7161.88957882219
180540,330300,2576,173.589366374247,7082.10255345929
180580,330300,2577,164.156532683338,7008.46018866206
180620,330300,2578,153.502688835883,7020.2175656187
180660,330300,2579,146.575115898718,7212.68736725662
178500,330260,2580,237.875301278108,7845.7092023864
178540,330260,2581,222.987514194455,7424.61847076488
178580,330260,2582,212.225436096316,7076.24527326316
178620,330260,2583,196.447750771442,6783.26255022448
178660,330260,2584,180.354601479955,6540.87918964752
178700,330260,2585,168.628676230048,6294.87574945
178740,330260,2586,155.373667191462,6007.77133679408
178780,330260,2587,145.660269556573,5689.93448262296
178820,330260,2588,135.554722529601,5400.54673670823
178860,330260,2589,127.207003885661,5193.51748695271
178900,330260,2590,122.859867241239,5191.92676343722
178940,330260,2591,120.39799131327,5292.90918205198
178980,330260,2592,118.656551125271,5279.57587758077
179020,330260,2593,117.064089483933,5106.8307095687
179060,330260,2594,114.492445630697,4816.96170846949
179100,330260,2595,101.726511270542,4705.22134383003
179140,330260,2596,81.7194492613327,4862.85466722569
179180,330260,2597,67.43638207573,4974.65231803669
179220,330260,2598,62.7687641103154,5066.42736222445
179260,330260,2599,59.819751856086,5156.42409214477
179300,330260,2600,57.7717020308384,5239.98384546558
179340,330260,2601,56.1392997252849,5347.30975220233
179380,330260,2602,56.5756631076878,5418.79413079212
179420,330260,2603,57.9045934624933,5389.6662902326
179460,330260,2604,58.993102736455,5251.26699257025
179500,330260,2605,64.750284956036,5001.42062081491
179540,330260,2606,69.5556589888235,4677.70366191622
179580,330260,2607,81.7731258311727,5095.68681443414
179620,330260,2608,97.0533497700394,5695.36724074666
179660,330260,2609,112.46045659266,6195.11701969433
179700,330260,2610,129.424237185877,6608.61554612541
179740,330260,2611,147.886325929113,6948.49872520086
179780,330260,2612,167.771883528516,7221.07065884325
179820,330260,2613,188.968565809926,7428.08193223127
179860,330260,2614,211.313020615903,7567.55755969416
179900,330260,2615,234.594322833402,7634.38990206287
179940,330260,2616,257.104189180534,7613.75719419023
179980,330260,2617,280.675948242532,7511.43151309589
180020,330260,2618,302.051119930952,7312.0674822356
180060,330260,2619,318.997214858867,7024.69215898218
180100,330260,2620,333.418521937656,6717.36057650409
180300,330260,2621,276.087670021824,6582.68474566954
180340,330260,2622,265.30021178934,6641.61277307267
180380,330260,2623,254.206830871877,6786.88108068389
180420,330260,2624,242.53550729233,6945.84304489089
180460,330260,2625,230.288737058531,7045.45658630951
180500,330260,2626,189.506678072371,7066.98065818007
180540,330260,2627,178.20828417036,6829.26315458037
180580,330260,2628,164.769490508281,6550.68494778878
180620,330260,2629,153.456580123846,6423.0070470612
180660,330260,2630,147.21127372211,6648.665025889
178500,330220,2631,238.400608455726,8139.61904649184
178540,330220,2632,222.183808412387,7762.80197074459
178580,330220,2633,208.46615781873,7442.10854651495
178620,330220,2634,197.591933770546,7168.38735578041
178660,330220,2635,181.800869976965,6915.16651410055
178700,330220,2636,165.83817116953,6671.48458730204
178740,330220,2637,154.50384958294,6413.74024193707
178780,330220,2638,142.004783245706,6153.842671708
178820,330220,2639,133.369361594389,5910.70118415385
178860,330220,2640,124.391380185823,5730.11745222688
178900,330220,2641,116.795300721053,5635.13942874613
178940,330220,2642,111.866990887828,5574.82096675922
178980,330220,2643,107.441350877365,5472.84189973436
179020,330220,2644,102.750071591727,5307.02164362441
179060,330220,2645,96.2829979357334,5117.7530260139
179100,330220,2646,85.5030320459215,4976.68071224271
179140,330220,2647,71.5751677919082,4856.48199477652
179180,330220,2648,65.455493550966,4721.50449005832
179220,330220,2649,62.9285249969171,4805.15220756658
179260,330220,2650,61.7992287675772,4867.68877022615
179300,330220,2651,60.7861279072183,4875.30421094839
179340,330220,2652,59.2375952414049,5091.15314352815
179380,330220,2653,57.8823915342314,5304.82738912911
179420,330220,2654,59.0338504876099,5367.46616452287
179460,330220,2655,61.6434342404118,5287.03112187248
179500,330220,2656,64.598978622918,5082.97620240801
179540,330220,2657,73.2605882478619,4868.86284573864
179580,330220,2658,84.0369350972597,5230.04285638964
179620,330220,2659,99.6263866278864,5812.39567490673
179660,330220,2660,116.927028895528,6326.8600519325
179700,330220,2661,134.163293704222,6755.10095294884
179740,330220,2662,152.71712208926,7108.35316419117
179780,330220,2663,172.453926859198,7392.58691778736
179820,330220,2664,193.22420722204,7610.3394633243
179860,330220,2665,214.851719572333,7761.45254429053
179900,330220,2666,237.139403337777,7844.23493846611
179940,330220,2667,260.623680885311,7861.97758902176
179980,330220,2668,277.312595773539,7767.76470512603
180460,330220,2669,228.563640938301,7196.11717912651
180500,330220,2670,193.264183774413,7077.96890454884
180540,330220,2671,181.559171048442,6670.59209300659
180580,330220,2672,165.603077397676,6128.57575365664
180620,330220,2673,154.254383699408,5700.33698850055
180660,330220,2674,146.274962070132,6060.45607850226
180700,330220,2675,142.189953986813,6792.94346832351
178460,330180,2676,236.711370075965,8653.55413622057
178500,330180,2677,239.322313445473,8390.90767527152
178540,330180,2678,223.329885817361,8045.09996255563
178580,330180,2679,208.355043508494,7741.40950955599
178620,330180,2680,196.140210127919,7474.85579482458
178660,330180,2681,183.80045163777,7227.2848230794
178700,330180,2682,168.145633541724,6990.27361374101
178740,330180,2683,157.056114950555,6753.26815849297
178780,330180,2684,144.604779126782,6522.51602218771
178820,330180,2685,134.10372137582,6303.51098467963
178860,330180,2686,124.178400456636,6109.5464915421
178900,330180,2687,113.34537793501,5942.4843813009
178940,330180,2688,104.485179869074,5768.92666640817
178980,330180,2689,97.2334513765376,5569.12173091403
179020,330180,2690,91.1566668738211,5370.01154744152
179060,330180,2691,82.3995200763941,5222.06641273724
179100,330180,2692,72.7835166159593,5079.94461279193
179140,330180,2693,69.4747900466143,4804.33114194661
179180,330180,2694,63.8906168067803,4302.48712939669
179220,330180,2695,62.9790679421303,4594.86194420997
179260,330180,2696,63.7297526162883,4637.92979747357
179300,330180,2697,64.3002190416494,4297.06088696981
179340,330180,2698,62.265685635668,4867.06982604407
179380,330180,2699,60.6284872720682,5188.08241718967
179420,330180,2700,60.040881483848,5295.07080140937
179460,330180,2701,62.8265427470166,5285.15032085192
179500,330180,2702,68.1512311383755,5251.15345680713
179540,330180,2703,75.1350049833731,5302.63851245471
179580,330180,2704,88.8613429439599,5583.44704767433
179620,330180,2705,102.540294895962,6020.37893522087
179660,330180,2706,119.847327549593,6478.42611984356
179700,330180,2707,138.652413126311,6896.25649902387
179740,330180,2708,157.151230974691,7251.65523286436
179780,330180,2709,176.640496924412,7545.52942612944
179820,330180,2710,196.923460801341,7777.0062097584
179860,330180,2711,217.82013636572,7945.83740173494
179900,330180,2712,239.912650371768,8057.25251825218
179940,330180,2713,255.291894414064,8063.73610861813
180540,330180,2714,179.115316352807,6707.16967355
180580,330180,2715,168.955156392324,6076.17891369428
180620,330180,2716,155.64249834244,5336.83173283854
180660,330180,2717,148.571157671657,5894.67212544727
180700,330180,2718,141.902294964382,6733.4754090221
178460,330140,2719,237.733267730728,8833.51719133257
178500,330140,2720,240.577527001276,8595.42892972028
178540,330140,2721,224.851436770303,8267.22293728816
178580,330140,2722,211.686729163954,7978.11635843019
178620,330140,2723,201.414250519371,7717.02018196198
178660,330140,2724,186.241188531553,7465.91196726768
178700,330140,2725,175.44619379867,7231.02464632889
178740,330140,2726,162.961974435158,7003.91885467207
178780,330140,2727,151.959860758935,6781.78396358279
178820,330140,2728,140.967948594594,6564.20733742387
178860,330140,2729,128.518445627617,6348.30516920805
178900,330140,2730,117.627431572196,6110.74836521944
178940,330140,2731,106.545887878122,5830.12541722454
178980,330140,2732,98.1698413036869,5494.84012050558
179020,330140,2733,89.5421756523306,5203.77140915396
179060,330140,2734,79.5833847754612,5112.17258621999
179100,330140,2735,70.4040783162482,5088.08226786935
179140,330140,2736,68.8149881908124,4926.51864265246
179180,330140,2737,67.9762844314088,4717.50897670824
179220,330140,2738,66.7930874186113,4703.57651574294
179260,330140,2739,66.1062459540699,4716.45232132964
179300,330140,2740,66.2801100277872,4722.3703101404
179340,330140,2741,65.091260154074,4943.46681510586
179380,330140,2742,63.4193369904361,5129.87590571102
179420,330140,2743,62.4266646577341,5156.19810529758
179460,330140,2744,63.5797654281424,5152.18958373864
179500,330140,2745,69.6668071982624,5267.15377584605
179540,330140,2746,79.1061742723105,5489.4596678454
179580,330140,2747,90.1053001111023,5802.7138720934
179620,330140,2748,106.861292463666,6196.88104494457
179660,330140,2749,122.609059728824,6610.80295791642
179700,330140,2750,141.445228377275,7013.07153886813
179740,330140,2751,161.351049150325,7376.40597745799
179780,330140,2752,180.554020779494,7681.74126952291
179820,330140,2753,200.353941102093,7930.42160685089
179860,330140,2754,221.344665613368,8126.39324214418
179900,330140,2755,235.670293508891,8221.02866995169
180620,330140,2756,162.591817941719,6264.653901103
180660,330140,2757,153.195756802204,6484.75805631312
180700,330140,2758,151.76289808226,7076.57565984079
178500,330100,2759,242.100014569605,8753.92600285381
178540,330100,2760,228.173583014264,8438.83939166145
178580,330100,2761,218.49755927591,8159.27916515126
178620,330100,2762,203.907752464539,7881.07610704659
178660,330100,2763,193.652540631823,7629.1359789972
178700,330100,2764,181.571669866889,7388.70937872268
178740,330100,2765,170.735783829326,7160.70471516995
178780,330100,2766,159.572235371308,6940.69481925884
178820,330100,2767,146.571095538071,6722.96602323705
178860,330100,2768,134.776903485313,6486.97240295689
178900,330100,2769,122.524742977105,6207.01008103032
178940,330100,2770,112.720898246635,5839.48922068453
178980,330100,2771,101.991388878972,5355.7296720093
179020,330100,2772,88.9561565185264,4806.71485076099
179060,330100,2773,78.8648515910141,4879.35151384936
179100,330100,2774,73.8454847685456,5070.5669220947
179140,330100,2775,70.5818845274322,5050.48351903915
179180,330100,2776,71.2498413767265,4897.06994029223
179220,330100,2777,71.9671723577065,4757.54902773268
179260,330100,2778,71.2075090291719,4779.29145825832
179300,330100,2779,69.8288018806641,4928.1699622151
179340,330100,2780,68.8755566355697,5074.20186235935
179380,330100,2781,67.0290707929958,5101.75814399295
179420,330100,2782,65.0656112704092,4936.92594764991
179460,330100,2783,65.2324258568364,4794.57614246995
179500,330100,2784,70.7311333090526,5112.67779025591
179540,330100,2785,80.9878352139616,5497.3031691398
179580,330100,2786,93.8994063620962,5875.38060755964
179620,330100,2787,107.792955955002,6272.44047988982
179660,330100,2788,126.785887036825,6693.05812489285
179700,330100,2789,144.127426457206,7095.09810319696
179740,330100,2790,164.011143316803,7471.00031747421
179780,330100,2791,184.456836070411,7801.90754709722
179820,330100,2792,204.602204351299,8077.50980116799
179860,330100,2793,218.106916006749,8254.14068215197
180660,330100,2794,163.389337145673,7245.14718371134
180700,330100,2795,163.296086533205,7639.32134198999
178500,330060,2796,244.975167323735,8877.28315414338
178540,330060,2797,234.990238122991,8574.94361503083
178580,330060,2798,220.914117408978,8264.75271414975
178620,330060,2799,211.300435515353,7984.33994053731
178660,330060,2800,199.866619114354,7712.38868139465
178700,330060,2801,189.617896138649,7458.58038301616
178740,330060,2802,178.886536446172,7221.91081997626
178780,330060,2803,166.094759161374,7001.74585306529
178820,330060,2804,154.257851041654,6786.50065091613
178860,330060,2805,141.752989021208,6554.93962450493
178900,330060,2806,131.618431556695,6269.98944457615
178940,330060,2807,120.635556084325,5900.37419055847
178980,330060,2808,107.192653822203,5419.32944265269
179020,330060,2809,93.2795811516322,4898.44102620236
179060,330060,2810,86.9784580131637,4940.32883231055
179100,330060,2811,78.6595487498923,5134.75792574381
179140,330060,2812,77.4013226750704,5124.74722316488
179180,330060,2813,75.6812658692095,4928.40115252255
179220,330060,2814,76.7429363793453,4565.46821029833
179260,330060,2815,77.8738892015059,4648.55264628405
179300,330060,2816,76.9135395541133,4990.45692314688
179340,330060,2817,74.6402592043197,5156.07270438876
179380,330060,2818,72.6944989568434,5125.98427437933
179420,330060,2819,70.0424277152933,4866.55253099437
179460,330060,2820,68.7724187669766,4563.14702875429
179500,330060,2821,74.4792140896381,5017.37953572093
179540,330060,2822,82.9411685377356,5432.3281619247
179580,330060,2823,95.9046796375168,5829.06154960979
179620,330060,2824,111.641149411024,6257.64963057516
179660,330060,2825,127.897144636464,6701.82627143477
179700,330060,2826,148.528448043781,7145.73523629695
179740,330060,2827,166.821728087449,7542.78475965119
179780,330060,2828,188.267930227307,7907.17495357185
179820,330060,2829,202.31317066397,8172.11646348597
178500,330020,2830,247.204222477281,8959.82432663595
178540,330020,2831,237.189655317059,8643.761803594
178580,330020,2832,228.127207040761,8333.08136012458
178620,330020,2833,217.393619411956,8020.15219014358
178660,330020,2834,207.94087572345,7721.30895982641
178700,330020,2835,198.016810299901,7439.23509300519
178740,330020,2836,185.976948725799,7183.30911908916
178780,330020,2837,174.744488171195,6959.99847623569
178820,330020,2838,162.636268567771,6759.65668728779
178860,330020,2839,152.733946721746,6554.50185451543
178900,330020,2840,141.944651822817,6315.07154746398
178940,330020,2841,128.832746229501,6017.7928265975
178980,330020,2842,115.167269601493,5670.41130797131
179020,330020,2843,106.289909981089,5367.00278438214
179060,330020,2844,94.0268897265275,5265.39924406337
179100,330020,2845,84.3681177524419,5266.01405440702
179140,330020,2846,84.397282964986,5194.32363116119
179180,330020,2847,84.639994344065,5011.30033472051
179220,330020,2848,83.3724704194403,4736.6007485292
179260,330020,2849,85.1581645752153,4797.43952477108
179300,330020,2850,86.2564007636263,5078.55681920145
179340,330020,2851,84.3816549878629,5223.22816435288
179380,330020,2852,81.0709306215513,5212.01700054358
179420,330020,2853,78.7063241705874,5075.57937069804
179460,330020,2854,77.7200234720353,4974.82900568872
179500,330020,2855,80.2299008253632,5083.97038950849
179540,330020,2856,86.7042582570082,5313.01839835083
179580,330020,2857,97.7478393312468,5672.54985728961
179620,330020,2858,114.125025589937,6155.5708764016
179660,330020,2859,132.500109266161,6672.70462918452
179700,330020,2860,150.301312839976,7158.76763748357
179740,330020,2861,172.56429230922,7615.79433181944
179780,330020,2862,188.101640697115,7978.89012851118
178500,329980,2863,249.091027407245,9012.39239581195
178540,329980,2864,244.953217838747,8708.10747129865
178580,329980,2865,233.886923779494,8353.63957785796
178620,329980,2866,225.212859048756,8006.71402116837
178660,329980,2867,216.213389540309,7660.89345332931
178700,329980,2868,205.243366035418,7329.52157276959
178740,329980,2869,195.134157476217,7039.93834032179
178780,329980,2870,184.030452047445,6808.0349540344
178820,329980,2871,174.88861627707,6631.22321709256
178860,329980,2872,164.598393740647,6480.49023148272
178900,329980,2873,151.821117660132,6315.5804150028
178940,329980,2874,138.330566504848,6108.70287170448
178980,329980,2875,129.072415717445,5862.29340869275
179020,329980,2876,115.278865685693,5629.87277061586
179060,329980,2877,102.086711925889,5450.93727882422
179100,329980,2878,94.3970299077398,5309.34430694094
179140,329980,2879,92.4663684512434,5195.33980356942
179180,329980,2880,93.2523694917502,5110.66689755065
179220,329980,2881,94.6421262512916,5048.01744947389
179260,329980,2882,94.4028747156807,5076.55433834801
179300,329980,2883,96.3336493177838,5170.51711332707
179340,329980,2884,96.5518967653489,5236.9922595651
179380,329980,2885,93.3839959138381,5249.79551665904
179420,329980,2886,89.235735477248,5205.55195752767
179460,329980,2887,87.1413011126134,5131.43497625329
179500,329980,2888,86.826275777836,5052.08646530789
179540,329980,2889,90.1328474269015,5030.82474453063
179580,329980,2890,101.185686754656,5393.55620421254
179620,329980,2891,117.448289033736,6015.66588655417
179660,329980,2892,136.659459836093,6635.22225221338
179700,329980,2893,156.16954455729,7191.301526368
179740,329980,2894,174.767564619777,7671.96310259896
178540,329940,2895,250.239039946313,8739.75870813982
178580,329940,2896,241.295861555704,8356.16684161213
178620,329940,2897,232.997126326061,7957.56472370591
178660,329940,2898,223.054430377146,7542.85627880808
178700,329940,2899,214.303189829977,7141.56591734213
178740,329940,2900,204.763000372746,6787.07418234849
178780,329940,2901,197.106298224628,6531.24362652892
178820,329940,2902,187.873642201064,6391.14689700234
178860,329940,2903,175.688053560854,6320.51111421538
178900,329940,2904,162.483547868824,6246.06960024057
178940,329940,2905,153.26376398614,6119.91607295301
178980,329940,2906,139.074619568467,5940.861555929
179020,329940,2907,124.819190420998,5721.17219040631
179060,329940,2908,112.284557911091,5465.73805021103
179100,329940,2909,103.418408702962,5183.76744333492
179140,329940,2910,102.438590317743,5007.31247306931
179180,329940,2911,102.580717787268,5064.49443701655
179220,329940,2912,105.403391260107,5146.01118843767
179260,329940,2913,108.146698025803,5162.68582584214
179300,329940,2914,108.425317681709,5126.31070757156
179340,329940,2915,109.513891974922,5102.60095110207
179380,329940,2916,107.648369292655,5149.85615266514
179420,329940,2917,102.779969105413,5185.88190084244
